U00096.2:3032115-3032214(-)	-7.836246e-01
U00096.2:4038592-4038691(+)	-2.904941e-01
U00096.2:4081827-4081926(+)	-5.640186e-01
U00096.2:378370-378469(-)	-8.710675e-01
U00096.2:1061166-1061265(+)	-6.601156e-01
U00096.2:2174100-2174199(-)	-9.072066e-01
U00096.2:3615915-3616014(+)	-5.311440e-01
U00096.2:4167197-4167296(-)	-1.000000e+00
U00096.2:1199333-1199432(+)	-9.330440e-01
U00096.2:1555537-1555636(-)	-6.883055e-01
U00096.2:1703257-1703356(-)	-9.341601e-01
U00096.2:1270663-1270762(-)	-1.000000e+00
U00096.2:1877207-1877306(-)	-1.000000e+00
U00096.2:4628916-4629015(+)	-7.693631e-01
U00096.2:842385-842484(-)	-6.563078e-01
U00096.2:1598263-1598362(+)	-9.304848e-01
U00096.2:4470449-4470548(-)	-8.862478e-01
U00096.2:2038400-2038499(-)	-6.976165e-01
U00096.2:2296060-2296159(-)	-9.857399e-01
U00096.2:4344362-4344461(+)	-5.818473e-01
U00096.2:4390565-4390664(-)	-1.000000e+00
U00096.2:1960159-1960258(-)	-1.000000e+00
U00096.2:3456674-3456773(-)	-9.958281e-01
U00096.2:2644343-2644442(-)	-6.521402e-01
U00096.2:2095845-2095944(-)	-1.000000e+00
U00096.2:2577817-2577916(-)	-7.974181e-01
U00096.2:2073488-2073587(+)	-8.508785e-01
U00096.2:2588651-2588750(-)	-8.597310e-01
U00096.2:2602108-2602207(-)	-5.769341e-01
U00096.2:1815970-1816069(-)	-9.545652e-01
U00096.2:2584754-2584853(-)	-1.000000e+00
U00096.2:1942975-1943074(-)	-8.711225e-01
U00096.2:3770384-3770483(-)	-7.234711e-01
U00096.2:796676-796775(-)	-6.977333e-01
U00096.2:3531041-3531140(+)	-8.235175e-01
U00096.2:3915487-3915586(+)	-4.860431e-01
U00096.2:471415-471514(-)	-8.057544e-01
U00096.2:3838387-3838486(-)	-1.000000e+00
U00096.2:3422334-3422433(+)	-8.871264e-01
U00096.2:3916052-3916151(+)	-7.926221e-01
U00096.2:4284691-4284790(+)	-6.049481e-01
U00096.2:905657-905756(+)	-8.166231e-01
U00096.2:1980070-1980169(+)	-8.234084e-01
U00096.2:4403119-4403218(+)	-1.000000e+00
U00096.2:1309749-1309848(-)	-8.477053e-01
U00096.2:79604-79703(+)	-7.022562e-01
U00096.2:3156456-3156555(+)	-7.784489e-01
U00096.2:4547896-4547995(+)	-1.000000e+00
U00096.2:1935243-1935342(-)	-5.482769e-01
U00096.2:842729-842828(+)	-7.931753e-01
U00096.2:2015333-2015432(-)	-6.252133e-01
U00096.2:1678781-1678880(-)	-9.540403e-01
U00096.2:1485747-1485846(+)	-9.488942e-01
U00096.2:1348087-1348186(+)	-9.601534e-01
U00096.2:4264753-4264852(-)	-9.642475e-01
U00096.2:3215760-3215859(+)	-8.558851e-01
U00096.2:3160408-3160507(+)	-9.336416e-01
U00096.2:2780670-2780769(+)	-1.000000e+00
U00096.2:1088290-1088389(+)	-1.000000e+00
U00096.2:3715559-3715658(-)	-8.888495e-01
U00096.2:3895632-3895731(-)	-1.000000e+00
U00096.2:679836-679935(+)	-1.000000e+00
U00096.2:871625-871724(+)	-8.706051e-01
U00096.2:1826420-1826519(-)	-7.479378e-01
U00096.2:4076652-4076751(-)	-1.000000e+00
U00096.2:1753073-1753172(+)	-9.897425e-01
U00096.2:49276-49375(+)	-8.432301e-01
U00096.2:3171349-3171448(+)	-8.360337e-01
U00096.2:1053826-1053925(-)	-8.942662e-01
U00096.2:1294739-1294838(-)	-6.058294e-01
U00096.2:4253035-4253134(-)	-8.549165e-01
U00096.2:50624-50723(-)	-9.389264e-01
U00096.2:4475445-4475544(-)	-8.599414e-01
U00096.2:1794323-1794422(-)	-1.000000e+00
U00096.2:1373665-1373764(+)	-5.395655e-01
U00096.2:2103539-2103638(+)	-1.000000e+00
U00096.2:1715933-1716032(+)	-5.045719e-01
U00096.2:2912134-2912233(+)	-7.929563e-01
U00096.2:2644796-2644895(+)	-1.000000e+00
U00096.2:2992978-2993077(-)	-1.000000e+00
U00096.2:3026901-3027000(+)	-9.163621e-01
U00096.2:1566677-1566776(-)	-7.820196e-01
U00096.2:3381010-3381109(-)	-8.242042e-01
U00096.2:974710-974809(+)	-9.652570e-01
U00096.2:3098902-3099001(-)	-1.000000e+00
U00096.2:3979767-3979866(-)	-5.939171e-01
U00096.2:1911838-1911937(-)	-9.759850e-01
U00096.2:3216441-3216540(+)	-1.000000e+00
U00096.2:3094821-3094920(+)	-7.898409e-01
U00096.2:4303112-4303211(+)	-6.414197e-01
U00096.2:1641091-1641190(+)	-1.000000e+00
U00096.2:1663710-1663809(-)	-1.000000e+00
U00096.2:653406-653505(+)	-5.828599e-01
U00096.2:1373934-1374033(-)	-6.659851e-01
U00096.2:3611338-3611437(-)	-4.047572e-01
U00096.2:4281498-4281597(+)	-8.464845e-01
U00096.2:119978-120077(-)	-6.074029e-01
U00096.2:3937213-3937312(-)	-1.000000e+00
U00096.2:288254-288353(-)	-6.842849e-01
U00096.2:2431524-2431623(-)	-8.197066e-01
U00096.2:1437285-1437384(-)	-8.390628e-01
U00096.2:592564-592663(-)	-7.519765e-01
U00096.2:1550498-1550597(+)	-8.429293e-01
U00096.2:1614874-1614973(-)	-9.003020e-01
U00096.2:942846-942945(-)	-1.000000e+00
U00096.2:4213005-4213104(+)	-8.892878e-01
U00096.2:57663-57762(-)	-1.000000e+00
U00096.2:2499549-2499648(-)	-7.641519e-01
U00096.2:3465354-3465453(+)	-5.886048e-01
U00096.2:494754-494853(-)	-7.352663e-01
U00096.2:2217265-2217364(-)	-7.945882e-01
U00096.2:771621-771720(+)	-8.269591e-01
U00096.2:432884-432983(+)	-6.349726e-01
U00096.2:1694682-1694781(+)	-9.579728e-01
U00096.2:444991-445090(-)	-1.000000e+00
U00096.2:3700670-3700769(-)	-5.463597e-01
U00096.2:3862667-3862766(+)	-1.000000e+00
U00096.2:2746068-2746167(-)	-7.299718e-01
U00096.2:3831188-3831287(+)	-1.000000e+00
U00096.2:1662352-1662451(+)	-9.132738e-01
U00096.2:348209-348308(-)	-9.112561e-01
U00096.2:4163533-4163632(+)	-8.304883e-01
U00096.2:3230596-3230695(+)	-8.153234e-01
U00096.2:2523116-2523215(+)	-1.000000e+00
U00096.2:3934400-3934499(-)	-7.417304e-01
U00096.2:2629570-2629669(-)	-6.609263e-01
U00096.2:3491336-3491435(-)	-7.193125e-01
U00096.2:3095502-3095601(+)	-4.833618e-01
U00096.2:1307297-1307396(-)	-9.192335e-01
U00096.2:3305552-3305651(-)	-6.753118e-01
U00096.2:4292177-4292276(+)	-1.000000e+00
U00096.2:385222-385321(-)	-5.736406e-01
U00096.2:928459-928558(+)	-8.987354e-01
U00096.2:4182027-4182126(-)	-5.672652e-01
U00096.2:1320527-1320626(-)	-1.000000e+00
U00096.2:1145564-1145663(+)	-8.619182e-01
U00096.2:3346985-3347084(-)	-7.459748e-01
U00096.2:3131993-3132092(-)	-1.000000e+00
U00096.2:206713-206812(+)	-9.019343e-01
U00096.2:1429135-1429234(+)	-1.000000e+00
U00096.2:3073238-3073337(+)	-8.977141e-01
U00096.2:1635516-1635615(+)	-1.000000e+00
U00096.2:3551564-3551663(+)	-6.616862e-01
U00096.2:3257646-3257745(+)	-9.777315e-01
U00096.2:3566252-3566351(-)	-8.586729e-01
U00096.2:3766528-3766627(-)	-1.000000e+00
U00096.2:1488950-1489049(-)	-8.713568e-01
U00096.2:221798-221897(+)	-7.947477e-01
U00096.2:4496829-4496928(+)	-8.141592e-01
U00096.2:3508611-3508710(-)	-7.178585e-01
U00096.2:2575120-2575219(+)	-9.806741e-01
U00096.2:1864627-1864726(+)	-1.000000e+00
U00096.2:3322102-3322201(+)	-8.874720e-01
U00096.2:4584709-4584808(+)	-9.410570e-01
U00096.2:51350-51449(+)	-7.318039e-01
U00096.2:320718-320817(-)	-1.000000e+00
U00096.2:2916518-2916617(+)	-8.165917e-01
U00096.2:1833870-1833969(+)	-5.159970e-01
U00096.2:4634460-4634559(-)	-1.000000e+00
U00096.2:272669-272768(+)	-8.883096e-01
U00096.2:1657127-1657226(+)	-7.654004e-01
U00096.2:386358-386457(-)	-7.715521e-01
U00096.2:3503450-3503549(-)	-9.473605e-01
U00096.2:3559601-3559700(+)	-8.602558e-01
U00096.2:398214-398313(+)	-1.000000e+00
U00096.2:1387280-1387379(+)	-8.395689e-01
U00096.2:782399-782498(-)	-7.203153e-01
U00096.2:717403-717502(-)	-9.648109e-01
U00096.2:4576910-4577009(+)	-1.000000e+00
U00096.2:1911941-1912040(-)	-6.678429e-01
U00096.2:3966152-3966251(+)	-7.929917e-01
U00096.2:3564567-3564666(-)	-1.000000e+00
U00096.2:1740519-1740618(+)	-9.284807e-01
U00096.2:425486-425585(+)	-8.863446e-01
U00096.2:4486239-4486338(+)	-6.665570e-01
U00096.2:2409849-2409948(+)	-7.123475e-01
U00096.2:3341190-3341289(-)	-8.863297e-01
U00096.2:2772687-2772786(+)	-1.000000e+00
U00096.2:1322612-1322711(+)	-8.019009e-01
U00096.2:2731436-2731535(+)	-3.797755e-01
U00096.2:4069646-4069745(-)	-1.000000e+00
U00096.2:4604206-4604305(-)	-1.000000e+00
U00096.2:2990127-2990226(-)	-1.000000e+00
U00096.2:1663863-1663962(+)	-8.584769e-01
U00096.2:3711402-3711501(+)	-8.611746e-01
U00096.2:2061289-2061388(-)	-1.000000e+00
U00096.2:4187513-4187612(+)	-7.552643e-01
U00096.2:3209196-3209295(-)	-8.300864e-01
U00096.2:3100321-3100420(-)	-7.151282e-01
U00096.2:2012999-2013098(+)	-7.894921e-01
U00096.2:4101364-4101463(-)	-6.491613e-01
U00096.2:749462-749561(+)	-6.282556e-01
U00096.2:2670983-2671082(-)	-7.021640e-01
U00096.2:2718961-2719060(+)	-9.481681e-01
U00096.2:1607623-1607722(+)	-7.401550e-01
U00096.2:1758766-1758865(+)	-5.361085e-01
U00096.2:198484-198583(+)	-9.082772e-01
U00096.2:3681028-3681127(+)	-6.262670e-01
U00096.2:1612644-1612743(+)	-8.987653e-01
U00096.2:1173712-1173811(+)	-9.496915e-01
U00096.2:4111954-4112053(-)	-7.058418e-01
U00096.2:3139070-3139169(-)	-7.924139e-01
U00096.2:339337-339436(+)	-9.983525e-01
U00096.2:154972-155071(-)	-9.459578e-01
U00096.2:2326974-2327073(-)	-8.738250e-01
U00096.2:1598093-1598192(-)	-5.939081e-01
U00096.2:1490767-1490866(-)	-9.006277e-01
U00096.2:4553343-4553442(+)	-1.000000e+00
U00096.2:4419876-4419975(-)	-9.372402e-01
U00096.2:992497-992596(+)	-8.604551e-01
U00096.2:1046322-1046421(+)	-7.799391e-01
U00096.2:3642064-3642163(-)	-7.814946e-01
U00096.2:2739806-2739905(+)	-1.000000e+00
U00096.2:830648-830747(+)	-7.081287e-01
U00096.2:2675052-2675151(+)	-6.883490e-01
U00096.2:1365044-1365143(-)	-1.000000e+00
U00096.2:1443115-1443214(+)	-9.321044e-01
U00096.2:3872124-3872223(-)	-9.889016e-01
U00096.2:3929499-3929598(+)	-8.720772e-01
U00096.2:2377891-2377990(-)	-6.224802e-01
U00096.2:1165649-1165748(+)	-9.134883e-01
U00096.2:3425529-3425628(+)	-1.000000e+00
U00096.2:2777927-2778026(+)	-1.000000e+00
U00096.2:4150742-4150841(+)	-5.743970e-01
U00096.2:1765754-1765853(+)	-8.096514e-01
U00096.2:4237109-4237208(+)	-7.263739e-01
U00096.2:3489053-3489152(-)	-6.596340e-01
U00096.2:2943220-2943319(+)	-8.572024e-01
U00096.2:4085433-4085532(+)	-7.043959e-01
U00096.2:2021108-2021207(+)	-5.914826e-01
U00096.2:3609094-3609193(-)	-5.870433e-01
U00096.2:826236-826335(+)	-8.074853e-01
U00096.2:2412184-2412283(-)	-7.261564e-01
U00096.2:1076088-1076187(+)	-7.384017e-01
U00096.2:1924557-1924656(+)	-7.117664e-01
U00096.2:1838333-1838432(+)	-6.375426e-01
U00096.2:2741216-2741315(-)	-9.796436e-01
U00096.2:3305398-3305497(+)	-8.942123e-01
U00096.2:2184162-2184261(+)	-7.706332e-01
U00096.2:3602005-3602104(+)	-1.000000e+00
U00096.2:2541200-2541299(-)	-7.969678e-01
U00096.2:849694-849793(-)	-5.849585e-01
U00096.2:1153299-1153398(+)	-1.000000e+00
U00096.2:3902535-3902634(+)	-8.520909e-01
U00096.2:2256860-2256959(+)	-9.825777e-01
U00096.2:194250-194349(-)	-7.048042e-01
U00096.2:4414485-4414584(+)	-8.025724e-01
U00096.2:271375-271474(+)	-8.526218e-01
U00096.2:806189-806288(+)	-9.614853e-01
U00096.2:615789-615888(+)	-5.049378e-01
U00096.2:2791122-2791221(+)	-5.446184e-01
U00096.2:1384863-1384962(+)	-9.871762e-01
U00096.2:1668891-1668990(+)	-9.656729e-01
U00096.2:714629-714728(+)	-8.357695e-01
U00096.2:352560-352659(-)	-5.886089e-01
U00096.2:3660950-3661049(-)	-9.209460e-01
U00096.2:4490072-4490171(+)	-8.973095e-01
U00096.2:820014-820113(+)	-1.000000e+00
U00096.2:2083386-2083485(-)	-1.000000e+00
U00096.2:3842618-3842717(-)	-8.212160e-01
U00096.2:2591623-2591722(+)	-6.300299e-01
U00096.2:1271257-1271356(-)	-1.000000e+00
U00096.2:1448704-1448803(-)	-1.000000e+00
U00096.2:197161-197260(+)	-9.037909e-01
U00096.2:1281263-1281362(-)	-7.201985e-01
U00096.2:1802415-1802514(-)	-1.000000e+00
U00096.2:3052813-3052912(-)	-1.000000e+00
U00096.2:1327534-1327633(-)	-1.000000e+00
U00096.2:3842433-3842532(-)	-5.952948e-01
U00096.2:1217952-1218051(+)	-1.000000e+00
U00096.2:1961855-1961954(-)	-8.049117e-01
U00096.2:378623-378722(-)	-8.587062e-01
U00096.2:2904320-2904419(-)	-1.000000e+00
U00096.2:3143480-3143579(-)	-7.299536e-01
U00096.2:733968-734067(+)	-4.564289e-01
U00096.2:212571-212670(-)	-5.886697e-01
U00096.2:859888-859987(+)	-6.531072e-01
U00096.2:631086-631185(+)	-8.656658e-01
U00096.2:3258930-3259029(-)	-6.927487e-01
U00096.2:1735235-1735334(-)	-6.670741e-01
U00096.2:2388903-2389002(-)	-8.309749e-01
U00096.2:3142327-3142426(+)	-6.627963e-01
U00096.2:2401762-2401861(-)	-6.419624e-01
U00096.2:4601604-4601703(+)	-9.520330e-01
U00096.2:1678418-1678517(-)	-6.850886e-01
U00096.2:3825197-3825296(+)	-5.537616e-01
U00096.2:814349-814448(-)	-7.036112e-01
U00096.2:503986-504085(+)	-1.000000e+00
U00096.2:2842337-2842436(+)	-5.711997e-01
U00096.2:1072974-1073073(+)	-9.404699e-01
U00096.2:26941-27040(-)	-7.660189e-01
U00096.2:4624818-4624917(-)	-6.818187e-01
U00096.2:719674-719773(+)	-1.000000e+00
U00096.2:2048773-2048872(-)	-1.000000e+00
U00096.2:4311598-4311697(-)	-8.137439e-01
U00096.2:366496-366595(+)	-4.481209e-01
U00096.2:2117468-2117567(+)	-6.462619e-01
U00096.2:1656539-1656638(-)	-7.804011e-01
U00096.2:1470829-1470928(+)	-8.502788e-01
U00096.2:1664443-1664542(-)	-1.000000e+00
U00096.2:3698166-3698265(-)	-9.836569e-01
U00096.2:3667568-3667667(+)	-1.000000e+00
U00096.2:287173-287272(-)	-6.854227e-01
U00096.2:3081113-3081212(+)	-7.519857e-01
U00096.2:2554485-2554584(-)	-7.746556e-01
U00096.2:677667-677766(+)	-9.949017e-01
U00096.2:3518835-3518934(-)	-9.865265e-01
U00096.2:580090-580189(-)	-6.683133e-01
U00096.2:4412227-4412326(-)	-1.000000e+00
U00096.2:3367290-3367389(-)	-1.000000e+00
U00096.2:1206760-1206859(+)	-8.128233e-01
U00096.2:188841-188940(-)	-7.116541e-01
U00096.2:632385-632484(+)	-5.778873e-01
U00096.2:2920395-2920494(+)	-1.000000e+00
U00096.2:985709-985808(+)	-8.935738e-01
U00096.2:2040149-2040248(-)	-1.000000e+00
U00096.2:3864957-3865056(+)	-8.279748e-01
U00096.2:1815101-1815200(-)	-1.000000e+00
U00096.2:1692588-1692687(-)	-8.402236e-01
U00096.2:1381152-1381251(-)	-1.000000e+00
U00096.2:3485907-3486006(-)	-5.628820e-01
U00096.2:4353444-4353543(-)	-6.378084e-01
U00096.2:2123655-2123754(+)	-6.799854e-01
U00096.2:4516706-4516805(-)	-9.085747e-01
U00096.2:2537353-2537452(-)	-7.042246e-01
U00096.2:2593946-2594045(-)	-1.000000e+00
U00096.2:3910802-3910901(-)	-5.846469e-01
U00096.2:1009436-1009535(+)	-9.170943e-01
U00096.2:1743489-1743588(-)	-9.553886e-01
U00096.2:4299680-4299779(-)	-1.000000e+00
U00096.2:3920067-3920166(+)	-1.000000e+00
